y_true,y_score
0,0.5294569730758667
1,0.8603929877281189
1,0.9590843319892883
0,0.7493566274642944
1,0.9419469237327576
1,0.9565560221672058
0,0.4634004235267639
1,0.8963197469711304
1,0.9560819864273071
1,0.9549325704574585
0,0.8926064968109131
1,0.9644762277603149
1,0.921826958656311
1,0.821051836013794
1,0.9716438055038452
0,0.04375216364860535
1,0.9402426481246948
1,0.5275431275367737
1,0.7078045010566711
1,0.9440444111824036
0,0.8341349959373474
0,0.5630449056625366
1,0.8364750146865845
1,0.9333969354629517
1,0.9386814832687378
1,0.946056067943573
1,0.8272461891174316
1,0.058227065950632095
1,0.8698176145553589
1,0.9749115705490112
1,0.9697088599205017
1,0.8438695669174194
1,0.9627462029457092
1,0.7646293640136719
1,0.890207827091217
1,0.9583244919776917
0,0.8632987141609192
1,0.503409743309021
0,0.016470253467559814
1,0.8257681727409363
1,0.753765344619751
1,0.7850144505500793
1,0.08103671669960022
1,0.8995636105537415
1,0.8594659566879272
1,0.8519300222396851
1,0.8143556118011475
1,0.9322876930236816
1,0.866448163986206
0,0.6154499650001526
1,0.850612461566925
0,0.7746882438659668
1,0.877740204334259
1,0.37322378158569336
0,0.9059625267982483
1,0.9527257084846497
0,0.5891361236572266
1,0.9637458920478821
1,0.9243267178535461
1,0.8998920321464539
1,0.9375842213630676
0,0.06907351315021515
0,0.471966415643692
1,0.938390851020813
1,0.9169763922691345
1,0.9791707992553711
0,0.34373798966407776
0,0.3075292706489563
1,0.7597731351852417
0,0.05484994500875473
1,0.8885940909385681
0,0.01635749079287052
1,0.23841504752635956
1,0.9536672830581665
1,0.4431697130203247
1,0.8069990277290344
1,0.9460229873657227
1,0.8649113178253174
0,0.16790200769901276
0,0.07181616872549057
0,0.08011046051979065
0,0.573462724685669
1,0.9746931791305542
1,0.9544433355331421
0,0.10173580795526505
1,0.881060779094696
1,0.16594181954860687
1,0.8472114205360413
1,0.11439699679613113
1,0.8885654807090759
0,0.34283992648124695
1,0.9695647358894348
0,0.8657483458518982
0,0.13283875584602356
0,0.1884309947490692
1,0.886601448059082
1,0.5431174039840698
1,0.7710381150245667
1,0.9701136946678162
1,0.3570171892642975
1,0.4706195294857025
1,0.9555737376213074
1,0.9444798827171326
1,0.9622707962989807
1,0.9442112445831299
1,0.07933909446001053
0,0.7303833961486816
1,0.03963203355669975
0,0.5416403412818909
1,0.7921318411827087
1,0.9166870713233948
1,0.8880507946014404
1,0.9190967679023743
1,0.9682050347328186
0,0.6373642086982727
1,0.9711157083511353
1,0.8718137145042419
1,0.9459083080291748
1,0.9655774831771851
1,0.8906430602073669
1,0.8239577412605286
1,0.7797133326530457
1,0.8591330647468567
0,0.2891177833080292
1,0.9764984250068665
1,0.9682530164718628
0,0.8829087615013123
1,0.8533672094345093
1,0.932689368724823
1,0.9067946076393127
1,0.9210221171379089
1,0.9031856656074524
1,0.9427006840705872
1,0.9409223794937134
0,0.9524860978126526
1,0.9097117781639099
1,0.929751455783844
1,0.020645657554268837
1,0.9766789674758911
0,0.7184221744537354
1,0.7801394462585449
1,0.6512877941131592
1,0.881144106388092
0,0.9362653493881226
1,0.808811366558075
0,0.05104612559080124
0,0.4311676323413849
1,0.9395487904548645
1,0.8319807648658752
1,0.9179539084434509
1,0.9082453846931458
1,0.9169026017189026
1,0.9616165161132812
1,0.7653481364250183
1,0.8588427305221558
1,0.955964207649231
1,0.9675692915916443
1,0.8182119131088257
1,0.6484771370887756
1,0.8655875325202942
0,0.7834938764572144
1,0.6463948488235474
1,0.9523369073867798
1,0.9695083498954773
1,0.9399954676628113
1,0.9681686162948608
0,0.7835738658905029
0,0.8845909833908081
1,0.8466092348098755
1,0.9709629416465759
1,0.870646059513092
1,0.513027548789978
1,0.8744367361068726
1,0.8976005911827087
0,0.8945314288139343
1,0.9584147930145264
1,0.9453520774841309
0,0.8933424353599548
1,0.9698948264122009
1,0.7767382264137268
0,0.6087073087692261
1,0.8189099431037903
1,0.8680459856987
1,0.7169484496116638
1,0.10109494626522064
1,0.11749520152807236
1,0.9266176223754883
1,0.9547179341316223
1,0.9058024287223816
1,0.9721865653991699
1,0.9462113976478577
1,0.908531665802002
1,0.8270007967948914
1,0.9639914035797119
1,0.8036681413650513
1,0.8900271058082581
1,0.9409627914428711
1,0.9446530342102051
1,0.9687551856040955
1,0.08100130409002304
1,0.8497352004051208
1,0.04760899022221565
1,0.975853681564331
1,0.8720040917396545
0,0.0202580988407135
1,0.8406793475151062
0,0.07110701501369476
1,0.20392748713493347
1,0.9625601768493652
1,0.829123318195343
1,0.3786703050136566
1,0.9236504435539246
1,0.7906689047813416
1,0.06447884440422058
1,0.8706395030021667
0,0.25856679677963257
1,0.9682250618934631
1,0.688130259513855
0,0.0546368770301342
1,0.4834387004375458
1,0.29490068554878235
1,0.9443483948707581
1,0.6873420476913452
1,0.8734420537948608
1,0.8635088205337524
1,0.9591572284698486
1,0.9732792377471924
1,0.9508541226387024
1,0.87791907787323
1,0.8682247400283813
1,0.2744486927986145
1,0.7187241911888123
1,0.8317965865135193
1,0.7260380387306213
1,0.3980480432510376
1,0.9599893689155579
0,0.6230810880661011
1,0.9790124893188477
1,0.9267580509185791
1,0.9083647727966309
1,0.40893104672431946
1,0.6265182495117188
1,0.8667461276054382
1,0.955001950263977
1,0.9397226572036743
1,0.9200537204742432
1,0.9046733379364014
1,0.9257368445396423
1,0.8033918738365173
0,0.840725839138031
0,0.8120665550231934
0,0.026471994817256927
1,0.9671992659568787
0,0.2704840898513794
1,0.7397072315216064
1,0.783326268196106
1,0.7450860142707825
1,0.934563159942627
1,0.8753377199172974
1,0.9593631625175476
1,0.9745100736618042
0,0.7683066725730896
0,0.14466902613639832
1,0.7817167043685913
1,0.8891710042953491
1,0.8747814297676086
1,0.2355300784111023
1,0.7971875071525574
1,0.9717810153961182
1,0.942787766456604
1,0.9655328989028931
1,0.9138365983963013
1,0.9145864844322205
1,0.9073077440261841
1,0.0980270728468895
0,0.8692911267280579
1,0.9579033851623535
1,0.9045696258544922
1,0.9653181433677673
0,0.33172714710235596
0,0.19521291553974152
1,0.7276485562324524
0,0.03701424598693848
1,0.8582412004470825
1,0.978756844997406
1,0.9617452025413513
1,0.8240846395492554
1,0.8413741588592529
1,0.8610787987709045
1,0.9409470558166504
1,0.9436042904853821
1,0.6132394671440125
1,0.7742457985877991
1,0.9656526446342468
1,0.8248539566993713
1,0.6001830697059631
1,0.43681222200393677
0,0.023622281849384308
1,0.8662058711051941
1,0.9281669855117798
1,0.8996677994728088
1,0.8667729496955872
1,0.8960548043251038
1,0.9694380164146423
1,0.9352362155914307
1,0.7793805003166199
1,0.8308175802230835
1,0.9682571291923523
1,0.9712267518043518
0,0.5091537833213806
1,0.9600043296813965
1,0.965584933757782
1,0.9325851202011108
1,0.9435661435127258
1,0.9077532887458801
1,0.8300926089286804
1,0.9597705006599426
1,0.6664209365844727
1,0.9348022937774658
1,0.9790230393409729
1,0.652410089969635
1,0.8309932947158813
0,0.8741031289100647
1,0.9587244391441345
1,0.8203985691070557
1,0.9198759198188782
1,0.9569470286369324
1,0.9324027299880981
1,0.9140393733978271
1,0.6028690338134766
1,0.9634428024291992
1,0.7671107649803162
0,0.8919355273246765
1,0.9161544442176819
1,0.9224923849105835
1,0.9320787191390991
0,0.09486812353134155
1,0.8695856332778931
1,0.7681189775466919
1,0.8973498940467834
1,0.8368498682975769
0,0.03610433265566826
1,0.9735118746757507
0,0.09369629621505737
1,0.9438855051994324
0,0.9142967462539673
1,0.9688518643379211
1,0.46310433745384216
1,0.893899142742157
1,0.9281195402145386
1,0.9436551332473755
1,0.9161856770515442
1,0.8502684831619263
1,0.5251126289367676
1,0.9437634348869324
1,0.5566630959510803
0,0.05534442514181137
0,0.9168910980224609
1,0.8543475866317749
1,0.9088568687438965
0,0.18667131662368774
1,0.951729416847229
1,0.9566746354103088
1,0.9380125999450684
1,0.87672358751297
1,0.9600207209587097
1,0.8731407523155212
1,0.9688831567764282
1,0.1633908599615097
1,0.041227634996175766
0,0.4079836308956146
0,0.7586694955825806
1,0.92598956823349
1,0.8885617256164551
1,0.4243858754634857
1,0.8696725368499756
1,0.939449667930603
1,0.8415518403053284
1,0.8732789158821106
0,0.057031430304050446
1,0.9699186086654663
1,0.9502978324890137
1,0.9288955926895142
0,0.05305759608745575
0,0.23830795288085938
1,0.9172881841659546
0,0.29256486892700195
1,0.8243650794029236
0,0.8600350618362427
0,0.49511727690696716
1,0.9476850032806396
1,0.9664639830589294
1,0.9369168281555176
1,0.8972615003585815
1,0.9131714105606079
0,0.7478287220001221
1,0.902023434638977
1,0.938027560710907
1,0.7067615389823914
1,0.9484520554542542
1,0.7171177268028259
1,0.8709313869476318
1,0.8815287351608276
1,0.9264461994171143
1,0.8990570902824402
1,0.9687942266464233
1,0.9762029051780701
0,0.045219480991363525
0,0.12349981814622879
1,0.7006773352622986
1,0.857752799987793
1,0.9666765332221985
1,0.9387345314025879
0,0.2696472108364105
1,0.9733721613883972
1,0.9524549841880798
1,0.9384425282478333
1,0.9556577801704407
1,0.9789894223213196
1,0.9130749702453613
1,0.9501401782035828
1,0.9559102654457092
1,0.6930847764015198
1,0.8716100454330444
1,0.9684979319572449
1,0.9499979019165039
1,0.9174996018409729
1,0.93407142162323
1,0.8577619194984436
0,0.8448857665061951
0,0.9031349420547485
1,0.9659934639930725
1,0.6185307502746582
1,0.9424206614494324
1,0.9712241888046265
1,0.9477697014808655
1,0.9779804944992065
1,0.8511843085289001
1,0.9761561751365662
0,0.35098645091056824
0,0.9529637098312378
1,0.5045425295829773
1,0.4355819821357727
1,0.880994439125061
1,0.9550901055335999
1,0.9664430618286133
1,0.868142306804657
1,0.8453898429870605
1,0.8212295174598694
1,0.9631059169769287
1,0.9192429184913635
1,0.7221009135246277
1,0.9675177335739136
1,0.9565715193748474
1,0.8413925766944885
1,0.8636392951011658
1,0.8255438804626465
0,0.04780884459614754
1,0.9642361998558044
1,0.6644383668899536
1,0.8934847116470337
1,0.9675438404083252
1,0.9022037386894226
1,0.9200199842453003
1,0.8580722808837891
1,0.9661741256713867
0,0.7415323257446289
1,0.9744890332221985
0,0.8300430774688721
0,0.07340491563081741
1,0.9706394672393799
1,0.886568546295166
0,0.6497432589530945
1,0.9486498236656189
0,0.9429223537445068
1,0.9072434306144714
0,0.0493290014564991
0,0.4047168791294098
1,0.9391613602638245
0,0.29497137665748596
1,0.9569750428199768
1,0.7558956146240234
0,0.7285903096199036
1,0.942642331123352
1,0.8200830221176147
1,0.8429060578346252
1,0.7807265520095825
1,0.6886662244796753
0,0.2514208257198334
1,0.9217509031295776
1,0.9659161567687988
1,0.8834435939788818
1,0.833620548248291
1,0.21160736680030823
1,0.7921581864356995
1,0.8434253931045532
0,0.2205083966255188
0,0.011703991331160069
1,0.8333519101142883
1,0.9770506620407104
1,0.6173458695411682
1,0.9529308080673218
1,0.8618311882019043
1,0.9427465796470642
1,0.9076555371284485
1,0.9678704738616943
0,0.883592963218689
1,0.8768453001976013
1,0.6049625873565674
1,0.8200859427452087
1,0.9571905136108398
1,0.9686301350593567
1,0.913669228553772
1,0.31724974513053894
1,0.8696456551551819
0,0.8452578783035278
1,0.6904779672622681
1,0.7197391986846924
1,0.049182482063770294
1,0.8992729783058167
1,0.8935295343399048
1,0.8173349499702454
1,0.7907772660255432
1,0.9286720156669617
1,0.5389131307601929
0,0.8499141931533813
0,0.062477897852659225
1,0.9763962626457214
1,0.9123073816299438
1,0.8933531045913696
1,0.6353223323822021
1,0.8922985196113586
1,0.9672126173973083
1,0.7798134684562683
1,0.8423089385032654
1,0.8440984487533569
1,0.8171703815460205
0,0.581013023853302
1,0.5186060667037964
1,0.929265022277832
1,0.887040376663208
0,0.9087189435958862
1,0.4382707178592682
1,0.8540745973587036
0,0.05868680030107498
0,0.014249412342905998
1,0.9002582430839539
1,0.9328436851501465
0,0.022627169266343117
0,0.6565459370613098
1,0.9447469115257263
1,0.8324689269065857
1,0.5961245894432068
1,0.3699752986431122
1,0.12766636908054352
0,0.8783217668533325
1,0.7171303629875183
0,0.012700715102255344
1,0.9699161648750305
1,0.09962819516658783
1,0.7053267955780029
1,0.636286199092865
0,0.8982269763946533
1,0.18243274092674255
1,0.9254915118217468
1,0.7571346759796143
1,0.7754817008972168
1,0.9727871417999268
1,0.9785758852958679
1,0.9342519640922546
0,0.627111554145813
1,0.9650626182556152
1,0.9692650437355042
0,0.2697334885597229
0,0.882397472858429
1,0.8239311575889587
0,0.08028104156255722
1,0.9767077565193176
1,0.8394476771354675
1,0.967734694480896
1,0.9056386351585388
1,0.8960815072059631
1,0.8803872466087341
1,0.7353726625442505
1,0.8359602093696594
1,0.8572124242782593
1,0.8695379495620728
1,0.9358159303665161
1,0.9581054449081421
0,0.03859516233205795
1,0.47990235686302185
1,0.9353434443473816
1,0.7581989765167236
1,0.9709390997886658
1,0.9407923817634583
1,0.883395254611969
0,0.5206045508384705
1,0.9223443865776062
1,0.9006622433662415
1,0.6515640020370483
1,0.8537895679473877
0,0.1357521414756775
1,0.8533814549446106
1,0.9765209555625916
0,0.49997028708457947
1,0.9430450201034546
0,0.8244507312774658
1,0.840093731880188
1,0.7630437016487122
1,0.8598485589027405
0,0.6421489119529724
1,0.9485577940940857
0,0.3250410854816437
0,0.35561445355415344
1,0.9546908736228943
0,0.8742610216140747
1,0.9683162569999695
1,0.0743902251124382
1,0.9414600729942322
1,0.7633975148200989
1,0.9216185808181763
1,0.8080304265022278
0,0.09735208004713058
1,0.9228363037109375
1,0.9148285984992981
1,0.9649463891983032
1,0.9330299496650696
1,0.8595443367958069
1,0.9224479794502258
1,0.8255875110626221
1,0.92536461353302
1,0.9266304969787598
1,0.9288984537124634
1,0.9290400147438049
1,0.9536539316177368
0,0.6096639633178711
1,0.912900984287262
1,0.9492778778076172
1,0.8402643799781799
0,0.8769983053207397
1,0.8085514307022095
1,0.9716743230819702
1,0.9221239686012268
0,0.6377251148223877
1,0.9390168190002441
1,0.8090274333953857
0,0.03670979663729668
1,0.9476609826087952
1,0.7334495186805725
1,0.789509654045105
1,0.8377782106399536
1,0.9445976614952087
1,0.945227861404419
1,0.861585795879364
1,0.06205300986766815
1,0.9135873317718506
0,0.834877610206604
0,0.8314790725708008
0,0.536015510559082
0,0.13466952741146088
1,0.32258838415145874
1,0.9420841336250305
1,0.8094701766967773
1,0.9607179760932922
1,0.786806046962738
1,0.8672168850898743
1,0.8377498388290405
1,0.9732139706611633
0,0.04804898798465729
0,0.725156307220459
1,0.9024169445037842
0,0.11844304203987122
0,0.5426479578018188
1,0.9351792335510254
1,0.9093314409255981
0,0.807171106338501
1,0.9422139525413513
1,0.3424733877182007
1,0.978482186794281
1,0.8301896452903748
1,0.8856935501098633
1,0.9105550646781921
1,0.3166765868663788
1,0.7640285491943359
1,0.9050648212432861
1,0.944612979888916
0,0.9226599931716919
1,0.9552143216133118
1,0.9461773633956909
1,0.9703999757766724
1,0.9525405168533325
1,0.8967179656028748
1,0.9543969631195068
1,0.8530977368354797
1,0.8817089200019836
1,0.20771677792072296
1,0.7839336395263672
1,0.9675199389457703
1,0.6952656507492065
0,0.39755046367645264
0,0.0372818298637867
1,0.7804371118545532
1,0.592658281326294
0,0.1890995353460312
1,0.9302784204483032
1,0.934284508228302
1,0.7729101777076721
1,0.7873049378395081
1,0.8836491107940674
1,0.8905832767486572
1,0.6448667049407959
1,0.48191848397254944
1,0.9746383428573608
0,0.04109304025769234
1,0.8788743615150452
1,0.9426629543304443
1,0.9508967995643616
1,0.8523069024085999
1,0.7876465916633606
1,0.15447045862674713
0,0.8394436836242676
1,0.8560822010040283
1,0.24790993332862854
0,0.43578749895095825
1,0.8769216537475586
1,0.971623420715332
1,0.2543119490146637
1,0.8612481951713562
1,0.8284804224967957
1,0.9635370969772339
1,0.9608408808708191
0,0.09189832955598831
1,0.945749819278717
1,0.837169885635376
1,0.7737564444541931
1,0.9614396691322327
1,0.8487733006477356
1,0.9576908946037292
1,0.9680115580558777
1,0.9540412425994873
1,0.15160813927650452
0,0.024594858288764954
0,0.2035706788301468
1,0.9682941436767578
1,0.9011080861091614
1,0.2202419489622116
1,0.12972091138362885
1,0.9618640542030334
1,0.9769153594970703
1,0.8379136323928833
1,0.4317653775215149
1,0.8050767183303833
1,0.9684397578239441
1,0.9564085602760315
1,0.8759981989860535
1,0.7961490750312805
1,0.9636933207511902
1,0.9496364593505859
1,0.8983045816421509
0,0.026645394042134285
1,0.6200172901153564
1,0.6462510824203491
1,0.8741129040718079
1,0.8219771981239319
1,0.9719544053077698
0,0.04831736534833908
1,0.972445547580719
1,0.8961228728294373
1,0.8515067100524902
1,0.9535842537879944
1,0.9288003444671631
1,0.9671487212181091
1,0.963322103023529
1,0.8707706928253174
1,0.4620420038700104
1,0.8652431964874268
1,0.9233736991882324
0,0.8318017721176147
1,0.6954428553581238
1,0.5570744276046753
1,0.08467760682106018
1,0.7503286004066467
1,0.8909894824028015
1,0.9578566551208496
0,0.3731861412525177
1,0.8996402025222778
0,0.08793498575687408
1,0.9551991820335388
1,0.8849528431892395
1,0.8063993453979492
1,0.9614924192428589
1,0.9718057513237
1,0.15435607731342316
0,0.8624994158744812
0,0.7905422449111938
1,0.9696871042251587
1,0.95882648229599
1,0.9435738921165466
1,0.6882946491241455
1,0.6335849761962891
0,0.3830288350582123
1,0.8242375254631042
1,0.8560135364532471
1,0.9592233896255493
1,0.8504248857498169
1,0.9567634463310242
0,0.9327426552772522
0,0.2897163927555084
1,0.9596074223518372
1,0.9144922494888306
1,0.8884487748146057
1,0.9328445196151733
1,0.8051913380622864
1,0.7063212990760803
0,0.8503045439720154
1,0.9769334197044373
0,0.38100942969322205
1,0.9683292508125305
1,0.9479981660842896
0,0.9123442769050598
0,0.25513961911201477
0,0.8510676026344299
1,0.8575435280799866
1,0.9484198689460754
0,0.945266842842102
1,0.43411916494369507
1,0.222479447722435
1,0.777553915977478
1,0.8632733821868896
1,0.7910234928131104
1,0.9574391841888428
1,0.8610275983810425
1,0.8614214062690735
0,0.9054691195487976
1,0.6453848481178284
1,0.32390081882476807
0,0.6108366250991821
1,0.9344651103019714
1,0.5958386063575745
1,0.9329962134361267
1,0.9496459364891052
1,0.9300880432128906
1,0.6334940791130066
1,0.8943113088607788
1,0.9255978465080261
1,0.9566313028335571
1,0.44115549325942993
1,0.5403007864952087
1,0.30314818024635315
0,0.07240504771471024
1,0.7865423560142517
1,0.050597481429576874
1,0.9373641610145569
1,0.9481678605079651
1,0.8438754677772522
1,0.6651034951210022
1,0.9507757425308228
1,0.772371232509613
1,0.9670569896697998
1,0.9126575589179993
1,0.21821199357509613
1,0.9689030051231384
1,0.9667665362358093
1,0.8382735252380371
1,0.7899578213691711
1,0.9340850710868835
1,0.9176321029663086
0,0.8267821073532104
1,0.9656558632850647
1,0.9735046625137329
1,0.911439061164856
0,0.648686408996582
1,0.7153666019439697
1,0.9728760123252869
1,0.7911856770515442
0,0.8584622144699097
1,0.09965603798627853
1,0.9477377533912659
1,0.8357779383659363
1,0.8642085790634155
1,0.8643003702163696
1,0.9050416350364685
1,0.914653480052948
0,0.763961672782898
1,0.7842437028884888
1,0.7325485944747925
0,0.96329265832901
0,0.3915497362613678
1,0.2692396342754364
1,0.9543415904045105
1,0.8295289278030396
1,0.9730347990989685
1,0.9348576068878174
1,0.8876057863235474
0,0.1621919572353363
1,0.8644286394119263
1,0.8440792560577393
1,0.9788247346878052
1,0.9645839929580688
0,0.9265326261520386
1,0.5353950262069702
1,0.8373638987541199
0,0.0891311913728714
1,0.9642207622528076
1,0.9658170938491821
1,0.2606528699398041
1,0.8565781116485596
1,0.3907419741153717
1,0.8071339726448059
1,0.5584661960601807
0,0.7394852042198181
1,0.94028639793396
1,0.916936993598938
1,0.9050416350364685
1,0.7485072612762451
0,0.7592765688896179
1,0.7715644240379333
1,0.9120791554450989
0,0.6250368356704712
1,0.8616335988044739
1,0.9479365348815918
0,0.08787676692008972
1,0.9627583622932434
1,0.37138450145721436
1,0.8984029293060303
1,0.9731079339981079
1,0.9338261485099792
1,0.9795528054237366
1,0.9622042179107666
1,0.7672017216682434
0,0.8587976098060608
1,0.9519210457801819
1,0.848961591720581
1,0.8282662630081177
1,0.9533581733703613
1,0.8445815443992615
1,0.7447659969329834
1,0.956878662109375
1,0.8964186906814575
1,0.948935329914093
1,0.8997475504875183
1,0.7157073616981506
0,0.2621692419052124
1,0.6303322315216064
1,0.9759280681610107
1,0.9736979007720947
1,0.8825305104255676
1,0.8577306866645813
1,0.8437401652336121
1,0.967503547668457
1,0.9655782580375671
1,0.9623674750328064
1,0.7723370790481567
1,0.5440874099731445
1,0.8972742557525635
1,0.9645257592201233
1,0.8811019659042358
1,0.8002801537513733
0,0.8487682938575745
1,0.9635196328163147
1,0.9440586566925049
1,0.3826187252998352
1,0.7553687691688538
0,0.1403859555721283
1,0.7986477613449097
1,0.8957709074020386
1,0.49121710658073425
1,0.8665227890014648
1,0.8161998987197876
1,0.9217618703842163
1,0.9324222803115845
1,0.961064338684082
1,0.8254015445709229
1,0.9490341544151306
1,0.9631439447402954
0,0.9146133065223694
1,0.3358691334724426
1,0.9567675590515137
1,0.9296812415122986
1,0.9145269393920898
0,0.36038342118263245
1,0.8562554717063904
0,0.9335183501243591
1,0.8711977601051331
0,0.8769190907478333
1,0.5453639030456543
1,0.8048107028007507
1,0.870040237903595
1,0.9427960515022278
1,0.8339914679527283
1,0.9057429432868958
1,0.9491580128669739
0,0.17186568677425385
1,0.894246518611908
1,0.42371389269828796
1,0.8999543786048889
1,0.9263008236885071
1,0.95757657289505
1,0.8717332482337952
1,0.9305336475372314
0,0.9577643871307373
1,0.4635085463523865
1,0.8834916353225708
0,0.9791480302810669
1,0.8704198598861694
1,0.9362637996673584
1,0.9713283181190491
0,0.0315258726477623
1,0.9370827078819275
1,0.9234969615936279
1,0.9689975380897522
1,0.7758915424346924
0,0.02688468247652054
1,0.9651235938072205
1,0.9466580748558044
0,0.9079684615135193
0,0.4371873736381531
1,0.882266640663147
1,0.726664662361145
1,0.9031516313552856
1,0.7842051982879639
1,0.8144110441207886
1,0.9761824607849121
1,0.7648719549179077
0,0.9356967210769653
1,0.9186264276504517
1,0.8690536618232727
1,0.8217913508415222
1,0.45416781306266785
1,0.9066629409790039
1,0.8831394910812378
1,0.9411371946334839
1,0.9562031626701355
1,0.9328039288520813
1,0.9156539440155029
1,0.9540145397186279
1,0.9488981366157532
0,0.12050752341747284
1,0.5926832556724548
1,0.8788190484046936
1,0.9415658712387085
1,0.9138937592506409
1,0.6858887076377869
0,0.07102886587381363
1,0.9120154976844788
1,0.8527510166168213
1,0.9729436039924622
1,0.9665343761444092
1,0.7828167676925659
0,0.01818511262536049
1,0.9512392282485962
1,0.938228189945221
0,0.5430892705917358
0,0.34067708253860474
1,0.9325960278511047
1,0.92165207862854
1,0.9724019169807434
1,0.7075081467628479
0,0.8398407101631165
0,0.23784691095352173
1,0.9536911249160767
1,0.9115083813667297
0,0.2694905996322632
1,0.9381252527236938
1,0.9702657461166382
1,0.9139689207077026
1,0.07725594937801361
0,0.02839265763759613
0,0.666137158870697
1,0.43055179715156555
1,0.6499326229095459
1,0.9545989632606506
1,0.9425338506698608
1,0.9787515997886658
1,0.2482871562242508
1,0.9479889273643494
1,0.8686642646789551
1,0.9501834511756897
1,0.9590851068496704
1,0.948988676071167
1,0.9017956852912903
0,0.9253382086753845
1,0.898622453212738
1,0.9106265306472778
1,0.03886234387755394
1,0.9363536834716797
1,0.9111553430557251
1,0.5621244311332703
1,0.4598659873008728
1,0.9353943467140198
1,0.9741697907447815
0,0.8367248177528381
0,0.07435441762208939
1,0.9256906509399414
0,0.11687903106212616
0,0.0237309318035841
1,0.8361846208572388
1,0.7927160859107971
1,0.8526852130889893
1,0.8813459277153015
1,0.6689220666885376
0,0.07561571896076202
1,0.6871019601821899
1,0.971146821975708
1,0.6513159871101379
1,0.40633413195610046
1,0.9437358975410461
1,0.9621705412864685
1,0.2137456238269806
1,0.8631802201271057
1,0.8045552968978882
1,0.9525958895683289
1,0.8691340684890747
1,0.9688406586647034
1,0.9401118755340576
1,0.7125108242034912
1,0.9151865243911743
0,0.8769983053207397
1,0.9297770857810974
1,0.9703834652900696
1,0.8781570196151733
0,0.2698650062084198
0,0.2702418863773346
1,0.9718227982521057
1,0.9726824760437012
0,0.5380854606628418
1,0.914179801940918
1,0.9049739241600037
1,0.9683194160461426
1,0.924452006816864
0,0.14792552590370178
1,0.9659996628761292
1,0.9333308935165405
1,0.7227893471717834
1,0.9693887233734131
1,0.7944554090499878
1,0.962774932384491
1,0.6853436827659607
1,0.9768040776252747
1,0.11851131916046143
0,0.03682170808315277
1,0.8497354388237
1,0.8581127524375916
1,0.910673975944519
1,0.8309049606323242
0,0.014388981275260448
1,0.766206681728363
1,0.8554534912109375
1,0.8536636829376221
1,0.9253115653991699
1,0.31170567870140076
1,0.5144270658493042
1,0.96523118019104
1,0.36859947443008423
1,0.9716059565544128
1,0.960993230342865
1,0.9089766144752502
1,0.9553252458572388
1,0.9170023202896118
1,0.8682714104652405
1,0.9457188248634338
1,0.8592020869255066
0,0.8633805513381958
0,0.13094337284564972
1,0.6234233975410461
1,0.975602388381958
1,0.9460211396217346
1,0.8820879459381104
0,0.6164160966873169
0,0.12457986921072006
1,0.8476822972297668
0,0.08738107234239578
1,0.9609399437904358
0,0.887645423412323
1,0.9414876699447632
1,0.841315507888794
0,0.4470232129096985
1,0.8143026828765869
1,0.8577569127082825
1,0.8351832628250122
0,0.9319907426834106
1,0.8816821575164795
1,0.6933270692825317
1,0.306003212928772
0,0.9155570268630981
1,0.5913532972335815
1,0.7714266180992126
1,0.7914954423904419
1,0.9292386174201965
1,0.9498805403709412
1,0.8918434381484985
1,0.7613453269004822
1,0.9781211018562317
1,0.9182839393615723
1,0.9685103297233582
1,0.943782389163971
1,0.747004508972168
1,0.6856586337089539
1,0.9572255611419678
0,0.9066663980484009
1,0.7775464653968811
1,0.9093780517578125
1,0.9522456526756287
0,0.7599007487297058
1,0.9717299938201904
1,0.8228074312210083
1,0.9168586134910583
1,0.9057554602622986
1,0.2171834111213684
1,0.6068559288978577
0,0.8937555551528931
1,0.15566059947013855
1,0.9595575928688049
1,0.7504444718360901
1,0.9629940986633301
1,0.9617183208465576
1,0.8442674279212952
0,0.8769534826278687
1,0.8197906613349915
1,0.8354171514511108
0,0.904053270816803
1,0.9773156642913818
1,0.9454799294471741
1,0.9248883724212646
0,0.11632633954286575
1,0.9025737643241882
0,0.27192604541778564
1,0.7110790610313416
0,0.5027986168861389
1,0.910786509513855
1,0.9646898508071899
1,0.5403050780296326
1,0.9646483659744263
1,0.8908158540725708
1,0.9233068823814392
1,0.31007060408592224
0,0.9236317276954651
0,0.0987672433257103
1,0.9272428750991821
1,0.9269762635231018
0,0.8486998677253723
1,0.9305127859115601
1,0.9039950966835022
1,0.9713943600654602
1,0.9072833061218262
1,0.78914874792099
1,0.8790593147277832
1,0.5883714556694031
1,0.9644851684570312
1,0.8710099458694458
1,0.9778795838356018
0,0.06888286024332047
1,0.9417780041694641
1,0.8805304169654846
1,0.9703320860862732
1,0.8872460722923279
1,0.865323543548584
1,0.8662490844726562
1,0.9253673553466797
1,0.9606025815010071
1,0.743674099445343
1,0.9435538649559021
1,0.9664279222488403
1,0.9294285774230957
1,0.960702657699585
1,0.1995207667350769
1,0.9039892554283142
1,0.96673184633255
1,0.9630119204521179
1,0.8811658620834351
1,0.7861742377281189
0,0.6692677736282349
1,0.7106596231460571
1,0.9075391888618469
1,0.8873093128204346
1,0.9616015553474426
1,0.963840901851654
1,0.9608868956565857
0,0.08571283519268036
1,0.9649472832679749
0,0.11007912456989288
1,0.9595049023628235
1,0.9715601801872253
