y_true,y_score
0,0.7580267786979675
1,0.8622065782546997
1,0.9800764918327332
0,0.9116507172584534
1,0.9864009022712708
1,0.985323965549469
0,0.019520657137036324
1,0.9738934636116028
1,0.9903575778007507
1,0.985397458076477
0,0.10929474979639053
1,0.9831231236457825
1,0.9724067449569702
1,0.8595129251480103
1,0.9888808727264404
0,0.01707177422940731
1,0.9722742438316345
1,0.9689012169837952
1,0.9303334355354309
1,0.9179970026016235
0,0.9682461619377136
0,0.8412813544273376
1,0.7183430194854736
1,0.9792592525482178
1,0.9854522347450256
1,0.9872279167175293
1,0.9878667593002319
1,0.022355716675519943
1,0.98501056432724
1,0.9864377975463867
1,0.9693840146064758
1,0.9667051434516907
1,0.9299500584602356
1,0.9517784714698792
1,0.9866982102394104
1,0.9376224279403687
0,0.9877957105636597
1,0.28729724884033203
0,0.007063864730298519
1,0.933161199092865
1,0.9876246452331543
1,0.9309703707695007
1,0.4139161705970764
1,0.9738441705703735
1,0.8081366419792175
1,0.9743086099624634
1,0.9669281244277954
1,0.9887434244155884
1,0.987166702747345
0,0.06551193445920944
1,0.07513867318630219
0,0.9776276350021362
1,0.982977032661438
1,0.0776948481798172
0,0.5341202616691589
1,0.9796603322029114
0,0.7838365435600281
1,0.9703409075737
1,0.9899762272834778
1,0.546042263507843
1,0.9874758124351501
0,0.023235291242599487
0,0.31853142380714417
1,0.7635173201560974
1,0.9899643063545227
1,0.9880197644233704
0,0.5423490405082703
0,0.1697646826505661
1,0.8382421135902405
0,0.07982032001018524
1,0.05662406608462334
0,0.7959832549095154
1,0.35121262073516846
1,0.9014158248901367
1,0.8573493957519531
1,0.9420172572135925
1,0.7100149393081665
1,0.8833767175674438
0,0.2607390284538269
0,0.04782140254974365
0,0.053702209144830704
0,0.9528895616531372
1,0.9779191613197327
1,0.9908801317214966
0,0.03742595016956329
1,0.9522793889045715
1,0.023661255836486816
1,0.9859583973884583
1,0.7201059460639954
1,0.061660729348659515
0,0.07687409967184067
1,0.9058680534362793
0,0.8911599516868591
0,0.035313576459884644
0,0.20937298238277435
1,0.986126720905304
1,0.8881873488426208
1,0.38742595911026
1,0.02924947999417782
1,0.19941863417625427
1,0.34573638439178467
1,0.9531412720680237
1,0.9850227236747742
1,0.9680405855178833
1,0.9688641428947449
1,0.48753777146339417
0,0.1371195763349533
1,0.32654088735580444
0,0.0965285375714302
1,0.12389431893825531
1,0.9081391096115112
1,0.6599074602127075
1,0.6484151482582092
1,0.6843733191490173
0,0.510567843914032
1,0.9846664667129517
1,0.9891726970672607
1,0.372031569480896
1,0.9579310417175293
1,0.9882274270057678
1,0.06718279421329498
1,0.9619466066360474
1,0.9840642213821411
0,0.123576320707798
1,0.972743034362793
1,0.986748218536377
0,0.9586384296417236
1,0.9351158142089844
1,0.9681986570358276
1,0.9700480699539185
1,0.9728108048439026
1,0.663542628288269
1,0.966480016708374
1,0.9738044738769531
0,0.008990218862891197
1,0.7288591265678406
1,0.961297869682312
1,0.406981498003006
1,0.9816969037055969
0,0.29824501276016235
1,0.9899689555168152
1,0.7288274765014648
1,0.9835537672042847
0,0.752700924873352
1,0.4252025783061981
0,0.004524923395365477
0,0.65911865234375
1,0.9810406565666199
1,0.9724306464195251
1,0.9875624179840088
1,0.9890034794807434
1,0.9766685366630554
1,0.030641213059425354
1,0.9595713019371033
1,0.9527513384819031
1,0.9873653054237366
1,0.9671642184257507
1,0.9591625332832336
1,0.9522456526756287
1,0.9660288095474243
0,0.12082275748252869
1,0.5307960510253906
1,0.984584629535675
1,0.9890382289886475
1,0.9537591934204102
1,0.9831495881080627
0,0.48641157150268555
0,0.6140595078468323
1,0.9813036918640137
1,0.9819521307945251
1,0.9909289479255676
1,0.8292496204376221
1,0.981445848941803
1,0.7346691489219666
0,0.5688503980636597
1,0.9784424901008606
1,0.9790213108062744
0,0.986443042755127
1,0.9883239269256592
1,0.32884645462036133
0,0.5419936776161194
1,0.9880453944206238
1,0.9907624125480652
1,0.8322405815124512
1,0.8531960248947144
1,0.13624656200408936
1,0.22530359029769897
1,0.9581916928291321
1,0.8202269673347473
1,0.4493797719478607
1,0.9880877137184143
1,0.9602810144424438
1,0.8747912049293518
1,0.9793840050697327
1,0.9784787893295288
1,0.5581793189048767
1,0.9849293828010559
1,0.9787781238555908
1,0.9577702879905701
1,0.09846407175064087
1,0.9469479918479919
1,0.01965564861893654
1,0.980326771736145
1,0.9187089204788208
0,0.060924604535102844
1,0.9886665344238281
0,0.009834925644099712
1,0.11040181666612625
1,0.9841911792755127
1,0.9896083474159241
1,0.7814126014709473
1,0.9842528700828552
1,0.7131468653678894
1,0.029441315680742264
1,0.9738124012947083
0,0.04440229386091232
1,0.9716984033584595
1,0.7432643175125122
0,0.20167434215545654
1,0.04218735173344612
1,0.6912217140197754
1,0.9585107564926147
1,0.9695249199867249
1,0.9834131002426147
1,0.1451633721590042
1,0.9885194897651672
1,0.9787185192108154
1,0.7929192781448364
1,0.987098753452301
1,0.9600585699081421
1,0.1118789091706276
1,0.9653617143630981
1,0.8086121678352356
1,0.9708449244499207
1,0.969074547290802
1,0.2869093418121338
0,0.9613993167877197
1,0.6631013751029968
1,0.9843202829360962
1,0.990882396697998
1,0.9456754326820374
1,0.953727126121521
1,0.9574600458145142
1,0.9805075526237488
1,0.9880260825157166
1,0.9686102271080017
1,0.5835027098655701
1,0.9859380125999451
1,0.950326681137085
0,0.04378180205821991
0,0.17599926888942719
0,0.017934830859303474
1,0.986535370349884
0,0.603574275970459
1,0.9831495881080627
1,0.8619881272315979
1,0.9147620797157288
1,0.9839993119239807
1,0.5682975649833679
1,0.9745528697967529
1,0.9780183434486389
0,0.9428173303604126
0,0.38995516300201416
1,0.9619143605232239
1,0.9811564683914185
1,0.6138244867324829
1,0.3206419050693512
1,0.9407410621643066
1,0.9828945398330688
1,0.9891669750213623
1,0.973998486995697
1,0.8971107602119446
1,0.7182990312576294
1,0.9850633144378662
1,0.06081502139568329
0,0.14693951606750488
1,0.981555163860321
1,0.9823915362358093
1,0.9888606667518616
0,0.39654237031936646
0,0.018945589661598206
1,0.9804351329803467
0,0.0157452505081892
1,0.9591560363769531
1,0.9877802133560181
1,0.9853762984275818
1,0.9015392065048218
1,0.9727895855903625
1,0.9442633390426636
1,0.6378877758979797
1,0.9898205995559692
1,0.5781926512718201
1,0.8258532881736755
1,0.9238197803497314
1,0.2654170095920563
1,0.9766501188278198
1,0.9395785331726074
0,0.007964017800986767
1,0.5922572016716003
1,0.7959651350975037
1,0.9447629451751709
1,0.5822661519050598
1,0.9821182489395142
1,0.9791479110717773
1,0.8085252046585083
1,0.9853764176368713
1,0.7972579598426819
1,0.33549952507019043
1,0.9890996813774109
0,0.07109002768993378
1,0.9575703144073486
1,0.023695815354585648
1,0.9786356091499329
1,0.9855292439460754
1,0.9798484444618225
1,0.9897502064704895
1,0.963482677936554
1,0.06930854171514511
1,0.2855670750141144
1,0.9865233302116394
1,0.9839648008346558
1,0.9841001033782959
0,0.8869038224220276
1,0.9808696508407593
1,0.11685236543416977
1,0.10696753859519958
1,0.1035744696855545
1,0.9854658842086792
1,0.9797306656837463
1,0.5101842284202576
1,0.984100878238678
1,0.6762365698814392
0,0.9157758951187134
1,0.9599157571792603
1,0.9644310474395752
1,0.8496650457382202
0,0.08518452942371368
1,0.6671873331069946
1,0.4451395273208618
1,0.018491437658667564
1,0.9877217411994934
0,0.014019048772752285
1,0.9842848777770996
0,0.03788403049111366
1,0.7233206033706665
0,0.9841147661209106
1,0.9837679266929626
1,0.34415537118911743
1,0.12428395450115204
1,0.628144383430481
1,0.9563133120536804
1,0.05526240915060043
1,0.9702855944633484
1,0.6892346739768982
1,0.9799178242683411
1,0.5111597180366516
0,0.047313399612903595
0,0.9085211157798767
1,0.7767794728279114
1,0.9869515895843506
0,0.3949560821056366
1,0.9807688593864441
1,0.16904670000076294
1,0.9589016437530518
1,0.9760006070137024
1,0.9482055902481079
1,0.9536359310150146
1,0.9697540402412415
1,0.21991467475891113
1,0.21817709505558014
0,0.558478832244873
0,0.9835569858551025
1,0.9775636792182922
1,0.9900214076042175
1,0.4489685893058777
1,0.9884528517723083
1,0.9789238572120667
1,0.9789634943008423
1,0.909273087978363
0,0.04448215290904045
1,0.9560718536376953
1,0.9793630838394165
1,0.9913986921310425
0,0.4554893374443054
0,0.0503605455160141
1,0.9581089615821838
0,0.014636878855526447
1,0.46954774856567383
0,0.758959949016571
0,0.03044211119413376
1,0.9893430471420288
1,0.986689567565918
1,0.9309447407722473
1,0.9795015454292297
1,0.9906965494155884
0,0.50050288438797
1,0.9863715767860413
1,0.15813791751861572
1,0.7027482986450195
1,0.9822251200675964
1,0.664092481136322
1,0.9767462015151978
1,0.9862560629844666
1,0.9466440081596375
1,0.5188841819763184
1,0.9852926135063171
1,0.9884858131408691
0,0.01967906765639782
0,0.03725258633494377
1,0.39708730578422546
1,0.9685831665992737
1,0.9906169772148132
1,0.9773542284965515
0,0.10756891965866089
1,0.9839175939559937
1,0.9252002239227295
1,0.9877418279647827
1,0.9846546649932861
1,0.9845507740974426
1,0.979192852973938
1,0.4510113596916199
1,0.8995546698570251
1,0.7775554656982422
1,0.16298137605190277
1,0.9886894822120667
1,0.9756976962089539
1,0.9876428842544556
1,0.7669257521629333
1,0.9747592210769653
0,0.4183611273765564
0,0.5547367930412292
1,0.5932958126068115
1,0.594736635684967
1,0.977053165435791
1,0.9705173969268799
1,0.990269660949707
1,0.9876091480255127
1,0.9604690670967102
1,0.9866434931755066
0,0.025019725784659386
0,0.9765669107437134
1,0.9272485375404358
1,0.839078962802887
1,0.8568373918533325
1,0.9893966317176819
1,0.9836404919624329
1,0.9579340219497681
1,0.3321217894554138
1,0.4915676414966583
1,0.9647172093391418
1,0.9795584082603455
1,0.9657663702964783
1,0.9678701758384705
1,0.9632711410522461
1,0.0665777251124382
1,0.9809442162513733
1,0.8963989615440369
0,0.0863160714507103
1,0.987823486328125
1,0.064643993973732
1,0.4178840219974518
1,0.950646162033081
1,0.9768180847167969
1,0.9817306995391846
1,0.9303529262542725
1,0.9831059575080872
0,0.4517453908920288
1,0.9829747080802917
0,0.9490814208984375
0,0.020087653771042824
1,0.9442898035049438
1,0.98655766248703
0,0.1482979655265808
1,0.9874495267868042
0,0.9863157868385315
1,0.9723137617111206
0,0.017773620784282684
0,0.8003121614456177
1,0.9709773063659668
0,0.5804098844528198
1,0.9046498537063599
1,0.939900279045105
0,0.978636622428894
1,0.9636777639389038
1,0.3299834728240967
1,0.6647463440895081
1,0.4571470022201538
1,0.7901615500450134
0,0.22805431485176086
1,0.8497503399848938
1,0.987880527973175
1,0.9711377024650574
1,0.35208985209465027
1,0.02407553605735302
1,0.360432893037796
1,0.43184933066368103
0,0.03026564233005047
0,0.028884539380669594
1,0.9778472185134888
1,0.8268977999687195
1,0.9768061637878418
1,0.9676909446716309
1,0.5721331238746643
1,0.9877474308013916
1,0.9787915945053101
1,0.9880906343460083
0,0.8661308288574219
1,0.9629610776901245
1,0.9810019135475159
1,0.7717422246932983
1,0.9882621169090271
1,0.9799246788024902
1,0.6049335598945618
1,0.2979928255081177
1,0.8816068172454834
0,0.9808573722839355
1,0.9704353213310242
1,0.6490915417671204
1,0.6988806128501892
1,0.9882728457450867
1,0.8859871625900269
1,0.9684115052223206
1,0.9329798817634583
1,0.9670717716217041
1,0.9718539714813232
0,0.27026113867759705
0,0.015016990713775158
1,0.44568759202957153
1,0.007050355896353722
1,0.9839712977409363
1,0.41343608498573303
1,0.9511176943778992
1,0.9741712212562561
1,0.9884422421455383
1,0.9361687898635864
1,0.9483758211135864
1,0.9521827101707458
0,0.14198622107505798
1,0.45500168204307556
1,0.9773504734039307
1,0.9869571924209595
0,0.9826592206954956
1,0.2908516824245453
1,0.9863807559013367
0,0.33093345165252686
0,0.010738647542893887
1,0.9902451038360596
1,0.9316068291664124
0,0.006491701118648052
0,0.18905726075172424
1,0.9714143872261047
1,0.8404200077056885
1,0.10489470511674881
1,0.04108727350831032
1,0.21469227969646454
0,0.045757126063108444
1,0.05389809608459473
0,0.07833648473024368
1,0.9769608378410339
1,0.13935282826423645
1,0.8601409196853638
1,0.29119446873664856
0,0.41109880805015564
1,0.22311799228191376
1,0.9344730973243713
1,0.9818352460861206
1,0.12614679336547852
1,0.9813779592514038
1,0.9843398332595825
1,0.8772066831588745
0,0.1938958615064621
1,0.9349815845489502
1,0.9787028431892395
0,0.20904257893562317
0,0.6305715441703796
1,0.9871758818626404
0,0.05561433359980583
1,0.910115659236908
1,0.747368335723877
1,0.13800659775733948
1,0.9775288105010986
1,0.984339714050293
1,0.9806117415428162
1,0.6822475790977478
1,0.06149936839938164
1,0.9888023734092712
1,0.489237517118454
1,0.9876535534858704
1,0.8862267732620239
0,0.01919213868677616
1,0.3086432218551636
1,0.6355252861976624
1,0.7891023755073547
1,0.9789792895317078
1,0.9383466839790344
1,0.9880250096321106
0,0.8289211392402649
1,0.974831223487854
1,0.8077007532119751
1,0.9612318873405457
1,0.9763666987419128
0,0.022749973461031914
1,0.971204400062561
1,0.9860542416572571
0,0.23554018139839172
1,0.9543662071228027
0,0.03693241626024246
1,0.7121542096138
1,0.38002508878707886
1,0.9890608787536621
0,0.18427573144435883
1,0.8138782382011414
0,0.15019011497497559
0,0.7152774333953857
1,0.9864140152931213
0,0.721706748008728
1,0.9784036874771118
1,0.20605482161045074
1,0.8360573053359985
1,0.8065730333328247
1,0.2150382548570633
1,0.8643160462379456
0,0.05170544981956482
1,0.7801295518875122
1,0.31039348244667053
1,0.9879591464996338
1,0.9801409840583801
1,0.9869167804718018
1,0.8130946159362793
1,0.8929018974304199
1,0.9789656400680542
1,0.8076757788658142
1,0.9460607171058655
1,0.9781283736228943
1,0.9902614951133728
0,0.5745120048522949
1,0.9837928414344788
1,0.9645442962646484
1,0.9813243746757507
0,0.8310005068778992
1,0.8589925765991211
1,0.9397883415222168
1,0.9750712513923645
0,0.03897082060575485
1,0.9837659001350403
1,0.7121845483779907
0,0.008674723096191883
1,0.9863779544830322
1,0.42446163296699524
1,0.8100811839103699
1,0.3963567614555359
1,0.9766486287117004
1,0.971985936164856
1,0.9209821820259094
1,0.11735201627016068
1,0.9360197186470032
0,0.27441170811653137
0,0.9803922772407532
0,0.551767885684967
0,0.026939189061522484
1,0.8008021712303162
1,0.9854307174682617
1,0.9777314066886902
1,0.9871127009391785
1,0.9736643433570862
1,0.9868924021720886
1,0.5994053483009338
1,0.9884345531463623
0,0.013346543535590172
0,0.9544313549995422
1,0.9891942739486694
0,0.3220047950744629
0,0.2724088132381439
1,0.9859200716018677
1,0.9632411599159241
0,0.9703329801559448
1,0.9802502393722534
1,0.30742084980010986
1,0.9766259789466858
1,0.8885144591331482
1,0.8228844404220581
1,0.8515422344207764
1,0.5114138126373291
1,0.9793710708618164
1,0.9814091920852661
1,0.930586040019989
0,0.9579949378967285
1,0.8576570153236389
1,0.45105254650115967
1,0.9607616662979126
1,0.9844787120819092
1,0.9575639963150024
1,0.9863637089729309
1,0.9683281183242798
1,0.10544441640377045
1,0.28406795859336853
1,0.9274954199790955
1,0.8054383397102356
1,0.24346835911273956
0,0.20496328175067902
0,0.04296721890568733
1,0.8935407400131226
1,0.9847907423973083
0,0.013797218911349773
1,0.7774345874786377
1,0.9813388586044312
1,0.7533853054046631
1,0.6183832883834839
1,0.9777489900588989
1,0.9762998223304749
1,0.8426428437232971
1,0.6976516842842102
1,0.980659008026123
0,0.030500587075948715
1,0.931797444820404
1,0.9824270009994507
1,0.02211850695312023
1,0.9752821922302246
1,0.05624324083328247
1,0.16321991384029388
0,0.9195241332054138
1,0.9877118468284607
1,0.5031341910362244
0,0.8427988886833191
1,0.9764031767845154
1,0.9881294965744019
1,0.2552449405193329
1,0.9470148086547852
1,0.5550051331520081
1,0.9824904799461365
1,0.9692267179489136
0,0.008082976564764977
1,0.9775926470756531
1,0.9898569583892822
1,0.986336886882782
1,0.9710212349891663
1,0.9775133728981018
1,0.9847168922424316
1,0.963992178440094
1,0.6974661946296692
1,0.028526848182082176
0,0.07586630433797836
0,0.6622133255004883
1,0.9861164689064026
1,0.9195377230644226
1,0.020915469154715538
1,0.2661954164505005
1,0.9807707667350769
1,0.7891286611557007
1,0.9856724739074707
1,0.01362532190978527
1,0.8610672950744629
1,0.9673902988433838
1,0.9875671863555908
1,0.9807312488555908
1,0.5303475260734558
1,0.9870478510856628
1,0.9904510378837585
1,0.9558951258659363
0,0.710099995136261
1,0.817111074924469
1,0.9898372292518616
1,0.9879257678985596
1,0.2234157919883728
1,0.9409446120262146
0,0.041992366313934326
1,0.9886464476585388
1,0.9859007000923157
1,0.9146840572357178
1,0.9225484728813171
1,0.9345963597297668
1,0.9894706010818481
1,0.9502239227294922
1,0.9053907990455627
1,0.35000959038734436
1,0.8083993196487427
1,0.9807071685791016
0,0.19013285636901855
1,0.7577351331710815
1,0.978488028049469
1,0.4137187898159027
1,0.030981067568063736
1,0.9834603667259216
1,0.18178579211235046
0,0.15454347431659698
1,0.9491714239120483
0,0.05935687944293022
1,0.9891624450683594
1,0.9878969192504883
1,0.7314121723175049
1,0.9838314056396484
1,0.983368456363678
1,0.05959280952811241
0,0.945705771446228
0,0.9848613739013672
1,0.9789103865623474
1,0.8122314810752869
1,0.9894563555717468
1,0.9636840224266052
1,0.2557350695133209
0,0.8940200209617615
1,0.03606118634343147
1,0.7845046520233154
1,0.9128388166427612
1,0.5044851899147034
1,0.9824009537696838
0,0.9622074365615845
0,0.2713625133037567
1,0.9895594120025635
1,0.9883623719215393
1,0.9212686419487
1,0.9684857130050659
1,0.9802231788635254
1,0.08840306103229523
0,0.1388554871082306
1,0.8672263026237488
0,0.6012964248657227
1,0.8940142393112183
1,0.980180561542511
0,0.010013877414166927
0,0.3497474789619446
0,0.9290925860404968
1,0.9691339135169983
1,0.9650548696517944
0,0.8972952961921692
1,0.28325358033180237
1,0.906378984451294
1,0.9510487914085388
1,0.9263383746147156
1,0.9735187888145447
1,0.008130086585879326
1,0.9896532893180847
1,0.9455977082252502
0,0.9644023776054382
1,0.8092652559280396
1,0.7099286913871765
0,0.08739958703517914
1,0.6889645457267761
1,0.19139806926250458
1,0.9803016781806946
1,0.384249210357666
1,0.9886443614959717
1,0.8431465029716492
1,0.9806005358695984
1,0.6966023445129395
1,0.9600561857223511
1,0.9629161953926086
1,0.8824976682662964
1,0.4497512876987457
0,0.07458101212978363
1,0.9228665828704834
1,0.13757777214050293
1,0.9845967888832092
1,0.963065505027771
1,0.5512832999229431
1,0.4667084217071533
1,0.8969960808753967
1,0.6904042363166809
1,0.9603121280670166
1,0.5273297429084778
1,0.06785925477743149
1,0.6382476687431335
1,0.9626913070678711
1,0.9852445721626282
1,0.8578932285308838
1,0.7949172854423523
1,0.9751163125038147
0,0.9564445614814758
1,0.9864667057991028
1,0.9743820428848267
1,0.9663099050521851
0,0.17388637363910675
1,0.8852495551109314
1,0.8605624437332153
1,0.1750129610300064
0,0.09267982095479965
1,0.7939216494560242
1,0.759768009185791
1,0.9422246217727661
1,0.7909049391746521
1,0.9685319066047668
1,0.9832278490066528
1,0.9511933922767639
0,0.8821125626564026
1,0.9889391660690308
1,0.8663051724433899
0,0.7623379826545715
0,0.16215457022190094
1,0.4778158962726593
1,0.9648195505142212
1,0.3824017345905304
1,0.9907373785972595
1,0.988561749458313
1,0.9858680367469788
0,0.011700903996825218
1,0.9876407980918884
1,0.9871557950973511
1,0.9859421849250793
1,0.981806755065918
0,0.9871646165847778
1,0.9502174258232117
1,0.9758289456367493
0,0.44356977939605713
1,0.9741097092628479
1,0.9792771935462952
1,0.10619910061359406
1,0.9833819270133972
1,0.6362558007240295
1,0.9842549562454224
1,0.3630523085594177
0,0.9295148849487305
1,0.11105047166347504
1,0.567412793636322
1,0.9795624017715454
1,0.9659228324890137
0,0.9505314230918884
1,0.990825355052948
1,0.9661260843276978
0,0.7574045062065125
1,0.6128583550453186
1,0.9778108596801758
0,0.018254518508911133
1,0.775875449180603
1,0.6561862826347351
1,0.987510085105896
1,0.988029420375824
1,0.9776437878608704
1,0.9817696213722229
1,0.9091470241546631
1,0.9844636917114258
0,0.9163533449172974
1,0.9658815860748291
1,0.42611926794052124
1,0.9665696024894714
1,0.9476200938224792
1,0.23066915571689606
1,0.8926877975463867
1,0.9867783784866333
1,0.6482269763946533
1,0.8971427083015442
1,0.6149610280990601
1,0.7229781746864319
0,0.2638659179210663
1,0.9529822468757629
1,0.9670988917350769
1,0.9808798432350159
1,0.6522189974784851
1,0.9438784122467041
1,0.7050974369049072
1,0.9878907203674316
1,0.9877302050590515
1,0.9895012974739075
1,0.9667816758155823
1,0.35543033480644226
1,0.9693732261657715
1,0.0993039682507515
1,0.9836904406547546
1,0.9805824160575867
0,0.8754173517227173
1,0.5319780111312866
1,0.8683846592903137
1,0.6544682383537292
1,0.49279314279556274
0,0.33081600069999695
1,0.3156704306602478
1,0.8711565136909485
1,0.9810878038406372
1,0.6698944568634033
1,0.5092194080352783
1,0.957143247127533
1,0.5147525072097778
1,0.9451066851615906
1,0.9883227944374084
1,0.6991285085678101
1,0.9892717599868774
0,0.9673383235931396
1,0.34721261262893677
1,0.9884279370307922
1,0.9223056435585022
1,0.9789659976959229
0,0.20119008421897888
1,0.7029982209205627
0,0.9813482761383057
1,0.36710917949676514
0,0.9664517641067505
1,0.8288613557815552
1,0.7082695960998535
1,0.9840240478515625
1,0.9798722863197327
1,0.9359849691390991
1,0.968014657497406
1,0.9850316047668457
0,0.14579325914382935
1,0.9802929759025574
1,0.565436065196991
1,0.981097936630249
1,0.9769752025604248
1,0.9755725860595703
1,0.9321359992027283
1,0.7811782360076904
0,0.9141726493835449
1,0.045825373381376266
1,0.8582746982574463
0,0.9843006730079651
1,0.9570411443710327
1,0.967435359954834
1,0.9841030836105347
0,0.031031591817736626
1,0.43694189190864563
1,0.7751160860061646
1,0.990464448928833
1,0.7499745488166809
0,0.008406993001699448
1,0.9880684018135071
1,0.7210692167282104
0,0.012679382227361202
0,0.46173903346061707
1,0.6694143414497375
1,0.39655476808547974
1,0.9827125072479248
1,0.6893317699432373
1,0.9787310361862183
1,0.9862557053565979
1,0.3894940912723541
0,0.7938421964645386
1,0.19841456413269043
1,0.9820767641067505
1,0.8648819923400879
1,0.5338209271430969
1,0.9869022369384766
1,0.5239114761352539
1,0.4411795437335968
1,0.9683791995048523
1,0.8560723066329956
1,0.9801141619682312
1,0.9862187504768372
1,0.8904611468315125
0,0.08787359297275543
1,0.962956428527832
1,0.8470771312713623
1,0.9873303174972534
1,0.9911504983901978
1,0.3169476389884949
0,0.060669757425785065
1,0.93635493516922
1,0.9855361580848694
1,0.978278636932373
1,0.9775828123092651
1,0.047997307032346725
0,0.007045968435704708
1,0.9697513580322266
1,0.9478328824043274
0,0.447884202003479
0,0.562030017375946
1,0.8775473833084106
1,0.8629538416862488
1,0.975432813167572
1,0.9770498275756836
0,0.3924731910228729
0,0.03843528404831886
1,0.8656927943229675
1,0.986171305179596
0,0.6821995973587036
1,0.9473744034767151
1,0.9887204766273499
1,0.13549961149692535
1,0.30822962522506714
0,0.004689734894782305
0,0.3807888329029083
1,0.3078276216983795
1,0.964057207107544
1,0.9853153228759766
1,0.7590939998626709
1,0.9874399900436401
1,0.9894455075263977
1,0.9824926853179932
1,0.943446695804596
1,0.5430169701576233
1,0.9707614779472351
1,0.9514211416244507
1,0.2616289258003235
0,0.9534572958946228
1,0.9300262331962585
1,0.9804933667182922
1,0.01037343218922615
1,0.5141081213951111
1,0.40180742740631104
1,0.9469114542007446
1,0.19310443103313446
1,0.9810886383056641
1,0.9847326874732971
0,0.35781243443489075
0,0.0064544472843408585
1,0.989977240562439
0,0.05435842275619507
0,0.012672084383666515
1,0.6079124212265015
1,0.06360556930303574
1,0.9193778038024902
1,0.9776641726493835
1,0.979908287525177
0,0.07742241024971008
1,0.3399226665496826
1,0.9813568592071533
1,0.9582821130752563
1,0.34253472089767456
1,0.8415111303329468
1,0.47303083539009094
1,0.053039390593767166
1,0.8996748328208923
1,0.9898803234100342
1,0.9221888780593872
1,0.945565402507782
1,0.9132183194160461
1,0.9902169704437256
1,0.9887253642082214
1,0.8760809302330017
0,0.15839840471744537
1,0.9709095358848572
1,0.9652016162872314
1,0.9881576895713806
0,0.18838657438755035
0,0.16563360393047333
1,0.9791600108146667
1,0.9857302904129028
0,0.11187771707773209
1,0.9186625480651855
1,0.9876090288162231
1,0.9695581197738647
1,0.8763357400894165
0,0.08282026648521423
1,0.9802522659301758
1,0.9518780708312988
1,0.5476073026657104
1,0.9879359006881714
1,0.7335266470909119
1,0.9876592755317688
1,0.6161648035049438
1,0.9708061814308167
1,0.3195343017578125
0,0.008968071080744267
1,0.9731815457344055
1,0.9783254861831665
1,0.6824960112571716
1,0.9813342690467834
0,0.021128930151462555
1,0.9622982740402222
1,0.9804936051368713
1,0.7598006725311279
1,0.9814358353614807
1,0.41243889927864075
1,0.5543259382247925
1,0.7574442028999329
1,0.25516796112060547
1,0.9322064518928528
1,0.9802109599113464
1,0.9888788461685181
1,0.9657325744628906
1,0.5531046986579895
1,0.980032742023468
1,0.9861668944358826
1,0.825721263885498
0,0.06495823711156845
0,0.02300279401242733
1,0.5327678918838501
1,0.9665143489837646
1,0.9825307726860046
1,0.8993815183639526
0,0.02380412258207798
0,0.014511596411466599
1,0.9755765199661255
0,0.7163195610046387
1,0.9850017428398132
0,0.9784426093101501
1,0.5032052397727966
1,0.958515465259552
0,0.731731116771698
1,0.6704659461975098
1,0.10868508368730545
1,0.9920228719711304
0,0.9193120002746582
1,0.9865838885307312
1,0.980440080165863
1,0.6117784976959229
0,0.9770362973213196
1,0.6204832792282104
1,0.2340567409992218
1,0.9473069906234741
1,0.9884080290794373
1,0.9809946417808533
1,0.6316920518875122
1,0.954315721988678
1,0.977707028388977
1,0.8908993005752563
1,0.9869770407676697
1,0.9711456894874573
1,0.8312022089958191
1,0.9879704117774963
1,0.9245234727859497
0,0.03530663996934891
1,0.9905055165290833
1,0.9896940588951111
1,0.988797128200531
0,0.9879777431488037
1,0.008005750365555286
1,0.960274338722229
1,0.987820565700531
1,0.04400661215186119
1,0.10535033792257309
1,0.10659328103065491
0,0.9807060956954956
1,0.020183991640806198
1,0.8156508207321167
1,0.9364058971405029
1,0.9817332029342651
1,0.04817840829491615
1,0.8804662823677063
0,0.9556987881660461
1,0.9788297414779663
1,0.9888758063316345
0,0.8614626526832581
1,0.974109947681427
1,0.9812915325164795
1,0.3438865542411804
0,0.39088720083236694
1,0.878166139125824
0,0.07519802451133728
1,0.6160308718681335
0,0.9006281495094299
1,0.8295430541038513
1,0.9700161218643188
1,0.8116926550865173
1,0.9302172660827637
1,0.9722238779067993
1,0.970478892326355
1,0.534669816493988
0,0.6427416801452637
0,0.21452946960926056
1,0.967962384223938
1,0.37259525060653687
0,0.8349615335464478
1,0.9827741384506226
1,0.9753742814064026
1,0.9751453399658203
1,0.9639725685119629
1,0.9078589677810669
1,0.9837722182273865
1,0.6042019128799438
1,0.9880775213241577
1,0.9338334202766418
1,0.9883367419242859
0,0.05856025218963623
1,0.9462799429893494
1,0.7519506216049194
1,0.9666797518730164
1,0.9890402555465698
1,0.9352427124977112
1,0.7125722169876099
1,0.960212767124176
1,0.7200852036476135
1,0.9832282066345215
1,0.8275335431098938
1,0.7300338745117188
1,0.92486572265625
1,0.9383381605148315
1,0.198942169547081
1,0.6510046720504761
1,0.9185939431190491
1,0.9893661737442017
1,0.9511412978172302
1,0.9217674136161804
0,0.17269201576709747
1,0.9830282926559448
1,0.9465744495391846
1,0.9729809761047363
1,0.8096966743469238
1,0.989728569984436
1,0.9056838750839233
0,0.3933282792568207
1,0.9688656330108643
0,0.03523898124694824
1,0.9072034358978271
1,0.9612326622009277
