y_true,y_score
1,0.6391124725341797
1,0.9932541251182556
0,0.01985275186598301
1,0.02930913306772709
0,0.9931511878967285
1,0.9957144856452942
0,0.03234349563717842
1,0.9953065514564514
1,0.9976578950881958
0,0.5869296789169312
1,0.9996304512023926
1,0.12667624652385712
0,0.9337854385375977
1,0.9995474219322205
1,0.04938170686364174
1,0.8298797607421875
0,0.11988795548677444
1,0.8297320604324341
1,0.9996100068092346
1,0.9951518774032593
1,0.04222516715526581
0,0.00503496965393424
1,0.9982849955558777
1,0.9992684721946716
1,0.004935060162097216
1,0.9880515336990356
0,0.84100341796875
0,0.05746631696820259
1,0.030317818745970726
1,0.9954522252082825
1,0.9994087219238281
1,0.9053226113319397
1,0.9980218410491943
1,0.9304330945014954
1,0.9803825616836548
1,0.6528366208076477
1,0.907282829284668
1,0.22608673572540283
1,0.9938336610794067
1,0.029820062220096588
1,0.03793742507696152
1,0.039450693875551224
0,0.8952443599700928
1,0.6515015959739685
0,0.060689594596624374
1,0.06935771554708481
1,0.9992959499359131
1,0.2082768976688385
1,0.6963440179824829
1,0.8897546529769897
1,0.9298660755157471
1,0.7441542148590088
1,0.4990210235118866
1,0.005298472475260496
1,0.9963300824165344
0,0.05506684631109238
1,0.06967750191688538
0,0.9984531402587891
1,0.9916006326675415
1,0.29630449414253235
0,0.003973626997321844
1,0.6963168978691101
0,0.9988383650779724
1,0.9943968057632446
1,0.9965774416923523
1,0.998528242111206
1,0.9921116828918457
0,0.009283063933253288
0,0.77119380235672
1,0.6040070056915283
1,0.9803568720817566
1,0.017656875774264336
0,0.04831060767173767
0,0.012311737053096294
1,0.994789719581604
0,0.8415910005569458
1,0.8680610060691833
0,0.06082736700773239
1,0.18116773664951324
1,0.9966656565666199
1,0.5392106175422668
1,0.9983634352684021
1,0.9031834602355957
1,0.9976049661636353
0,0.01180224772542715
0,0.6109688878059387
0,0.025214796885848045
0,0.9897139072418213
1,0.9971833825111389
1,0.9994783997535706
0,0.864822268486023
1,0.10051336139440536
1,0.04366222023963928
1,0.8562243580818176
1,0.9856767654418945
1,0.020762355998158455
0,0.011587950401008129
1,0.030743952840566635
0,0.9993677735328674
0,0.008287202566862106
0,0.03300192579627037
1,0.005326822865754366
1,0.9974396228790283
1,0.35723522305488586
1,0.4827257990837097
1,0.0029235146939754486
1,0.6252285838127136
1,0.9730051159858704
1,0.9934996366500854
1,0.990204930305481
1,0.986789882183075
1,0.9981037378311157
0,0.2210773080587387
1,0.37129178643226624
0,0.4787447154521942
1,0.0448041707277298
1,0.4407264292240143
1,0.9897558093070984
1,0.10298547148704529
1,0.769374668598175
0,0.04194895550608635
1,0.046301595866680145
1,0.027016477659344673
1,0.029686251655220985
1,0.9900426864624023
1,0.999067485332489
1,0.008764234371483326
1,0.9958310723304749
1,0.99750155210495
0,0.013461071066558361
1,0.012212193571031094
1,0.8600224256515503
0,0.0071557797491550446
1,0.9375054240226746
1,0.04149607568979263
1,0.9206312894821167
1,0.9979894161224365
1,0.007232937030494213
1,0.006973240524530411
1,0.9984226226806641
0,0.9993116855621338
1,0.0045363460667431355
1,0.9960873126983643
1,0.988543689250946
1,0.009712956845760345
0,0.12159980088472366
1,0.8304055333137512
1,0.24278290569782257
1,0.9988141059875488
0,0.998779833316803
1,0.40160518884658813
0,0.7374884486198425
0,0.2235725373029709
1,0.8881437182426453
1,0.6542860269546509
1,0.024074962362647057
1,0.9992577433586121
1,0.45862317085266113
1,0.9931522607803345
1,0.6949456930160522
1,0.9988812804222107
1,0.9914652705192566
1,0.01180336531251669
1,0.7581468820571899
1,0.537330150604248
1,0.20361372828483582
0,0.5002871155738831
1,0.007211275864392519
1,0.7638203501701355
1,0.647040843963623
1,0.9724294543266296
1,0.28400924801826477
0,0.6830074191093445
0,0.14100106060504913
1,0.010666285641491413
1,0.9968953132629395
1,0.8555014729499817
1,0.8093864917755127
1,0.9987115859985352
1,0.029097167775034904
0,0.8439799547195435
1,0.1431313455104828
1,0.6570577621459961
0,0.6165046691894531
1,0.9640255570411682
1,0.06485531479120255
0,0.060127776116132736
1,0.0373641736805439
1,0.9993865489959717
1,0.06612086296081543
1,0.9966289401054382
1,0.04124344885349274
1,0.02577325329184532
1,0.036516692489385605
1,0.9897616505622864
1,0.39134544134140015
1,0.31130698323249817
1,0.998603880405426
1,0.9962270259857178
1,0.04207179695367813
1,0.0974220484495163
1,0.0034814232494682074
1,0.9978322386741638
1,0.5361843705177307
1,0.05552409961819649
1,0.5960398316383362
1,0.998943030834198
1,0.003053814871236682
1,0.44322505593299866
1,0.08041833341121674
0,0.6121614575386047
1,0.9874353408813477
0,0.0009858031990006566
1,0.26134181022644043
1,0.0329882837831974
1,0.1708722561597824
1,0.9922702312469482
1,0.9466345906257629
1,0.08227641135454178
1,0.034870222210884094
1,0.04259330779314041
0,0.021122155711054802
1,0.994371771812439
1,0.13243219256401062
0,0.9614786505699158
1,0.03722689673304558
1,0.03521427884697914
1,0.9712331891059875
1,0.31699007749557495
1,0.9974671602249146
1,0.015078105963766575
1,0.9996428489685059
1,0.9993919134140015
1,0.7035506963729858
1,0.8732848763465881
1,0.8985415697097778
1,0.9518972635269165
1,0.05121034383773804
1,0.43662989139556885
1,0.007689329795539379
1,0.9827233552932739
1,0.9377261996269226
0,0.7527381181716919
1,0.6069392561912537
1,0.994814932346344
1,0.98263019323349
1,0.5397470593452454
1,0.8905255198478699
1,0.9996495246887207
1,0.002145900158211589
1,0.9967356324195862
1,0.3243124186992645
1,0.9939331412315369
1,0.8967260718345642
1,0.10980375111103058
0,0.7346430420875549
0,0.9855249524116516
0,0.5108750462532043
1,0.9001392126083374
0,0.2782081067562103
1,0.5951195955276489
1,0.010478811338543892
1,0.6774474382400513
1,0.9976713061332703
1,0.6500366926193237
1,0.9990178346633911
1,0.08232535421848297
0,0.9069450497627258
0,0.8159813284873962
1,0.9352325797080994
1,0.9913352131843567
1,0.9965147376060486
1,0.878229558467865
1,0.8345566391944885
1,0.1228538379073143
1,0.9886682629585266
1,0.964523434638977
1,0.9997609257698059
1,0.06827981770038605
1,0.998685896396637
1,0.006758173927664757
0,0.2749747633934021
1,0.9973560571670532
1,0.9985719919204712
1,0.03463442251086235
0,0.00593464495614171
0,0.9220757484436035
1,0.004805553704500198
0,0.03067096509039402
1,0.5540534257888794
1,0.9993769526481628
1,0.4883454442024231
1,0.054426271468400955
1,0.7486324906349182
1,0.41710373759269714
1,0.9889976382255554
1,0.9996793270111084
1,0.33340635895729065
1,0.19535018503665924
1,0.7686660885810852
1,0.00850581657141447
1,0.2725900411605835
1,0.4574252665042877
0,0.38274332880973816
1,0.9433773756027222
1,0.06538773328065872
1,0.9891904592514038
1,0.02536073327064514
1,0.995857298374176
1,0.9985156655311584
1,0.9989594221115112
1,0.9992190599441528
1,0.8927946090698242
1,0.8197783827781677
1,0.0032186529133468866
0,0.010695318691432476
1,0.09780803322792053
1,0.009237544611096382
1,0.048951368778944016
1,0.9981229901313782
1,0.9987640380859375
1,0.8685847520828247
1,0.30298882722854614
1,0.36474496126174927
1,0.009771107695996761
1,0.0852142870426178
1,0.9797269105911255
1,0.7284331917762756
0,0.7045235633850098
1,0.00369309913367033
1,0.7696394324302673
1,0.026278814300894737
1,0.12682677805423737
1,0.9512112140655518
1,0.998140811920166
1,0.6654037237167358
1,0.9966965913772583
1,0.0050726719200611115
0,0.017820479348301888
1,0.6851240992546082
1,0.493634968996048
1,0.5946903824806213
0,0.8240780234336853
1,0.9986233711242676
1,0.4797811806201935
1,0.41353940963745117
1,0.9996979236602783
0,0.9342365264892578
1,0.7332006096839905
0,0.2796218991279602
1,0.0054962728172540665
0,0.3339749276638031
1,0.9976455569267273
1,0.9860403537750244
1,0.018121711909770966
1,0.9997627139091492
1,0.506079375743866
1,0.012979606166481972
1,0.9370200037956238
1,0.9216971397399902
1,0.033997245132923126
1,0.0011480546090751886
0,0.9953658580780029
0,0.7383389472961426
1,0.9741737246513367
1,0.8023079037666321
0,0.9751635193824768
1,0.984320878982544
1,0.015334212221205235
1,0.7982779741287231
1,0.507930338382721
1,0.5592936873435974
1,0.2022203952074051
1,0.1839250773191452
1,0.04057285934686661
1,0.9884735941886902
0,0.9531755447387695
0,0.9974634647369385
1,0.9251964092254639
1,0.9929413795471191
1,0.9415166974067688
1,0.9994603991508484
1,0.24898746609687805
1,0.9997902512550354
1,0.8597162961959839
0,0.9256168007850647
1,0.8850796818733215
1,0.9893787503242493
1,0.9973136782646179
0,0.6400111317634583
0,0.9987180233001709
1,0.8859962224960327
0,0.14312125742435455
1,0.834730327129364
0,0.9507378339767456
0,0.05536375194787979
1,0.997821569442749
1,0.9111567139625549
1,0.981626033782959
1,0.99704509973526
1,0.9281534552574158
0,0.9989872574806213
1,0.9653311371803284
1,0.1262548416852951
1,0.10646797716617584
1,0.01163546834141016
1,0.06858165562152863
1,0.3765086829662323
1,0.9988699555397034
1,0.06879872828722
1,0.23875533044338226
1,0.9985080361366272
1,0.9553120136260986
0,0.00743618980050087
0,0.02573530748486519
1,0.00895409844815731
1,0.013386918231844902
1,0.7850140333175659
1,0.9987139701843262
0,0.05483279004693031
1,0.9418473839759827
1,0.005072475876659155
1,0.9876115918159485
1,0.9988743662834167
1,0.9866530299186707
1,0.9962016940116882
1,0.002361730905249715
1,0.14279010891914368
1,0.0757901668548584
1,0.9620884656906128
1,0.0041335816495120525
1,0.052750807255506516
1,0.9883049726486206
1,0.9889937043190002
1,0.6821984052658081
0,0.0373036228120327
0,0.9012473821640015
1,0.07583697140216827
1,0.7922013401985168
1,0.9927058815956116
1,0.36537957191467285
1,0.9991527795791626
1,0.9987002611160278
1,0.6900433897972107
1,0.9914297461509705
0,0.6831637620925903
0,0.005396848078817129
1,0.10528247803449631
1,0.23853269219398499
1,0.9970186948776245
1,0.7735093235969543
1,0.9993500113487244
1,0.05426258221268654
1,0.5437227487564087
1,0.051222868263721466
1,0.9829140305519104
1,0.9930557608604431
1,0.9934273958206177
1,0.9114512205123901
1,0.042825791984796524
1,0.9951689839363098
1,0.7271264791488647
1,0.019521312788128853
0,0.12042610347270966
1,0.9973280429840088
1,0.9991668462753296
1,0.009353694505989552
1,0.0021355932112783194
1,0.984914243221283
1,0.1283762902021408
1,0.9499734044075012
1,0.2016284167766571
0,0.9803266525268555
1,0.1675657033920288
0,0.15285709500312805
0,0.017487669363617897
1,0.021261008456349373
1,0.9690379500389099
0,0.11483568698167801
1,0.18704856932163239
0,0.7325365543365479
1,0.962034285068512
0,0.01044343039393425
0,0.9942461848258972
1,0.4147794246673584
0,0.09460783749818802
1,0.04067853465676308
1,0.06105685234069824
0,0.23553843796253204
1,0.9937074780464172
1,0.06605104357004166
1,0.9967592358589172
1,0.04215756431221962
1,0.9523342847824097
0,0.12981179356575012
1,0.8241135478019714
1,0.9990782737731934
1,0.30421945452690125
1,0.9864031076431274
1,0.7708507180213928
1,0.006762792356312275
1,0.022716065868735313
0,0.9729937314987183
0,0.0021799777168780565
1,0.04104732349514961
1,0.7751347422599792
1,0.09408049285411835
1,0.9963763356208801
1,0.9684225916862488
1,0.9921121597290039
1,0.9783198237419128
1,0.06937871128320694
0,0.9907598495483398
1,0.97548508644104
1,0.10264568775892258
1,0.9981793165206909
1,0.9681264162063599
1,0.9837950468063354
1,0.0324629470705986
1,0.5483407378196716
1,0.32368770241737366
0,0.6648701429367065
1,0.3829306662082672
1,0.020328646525740623
1,0.9990496039390564
1,0.9986209869384766
1,0.969067394733429
1,0.9757059216499329
1,0.9908175468444824
1,0.008924474939703941
1,0.8817330598831177
0,0.009808942675590515
0,0.008473777212202549
1,0.0018110666424036026
1,0.22466690838336945
1,0.4044187068939209
1,0.17417439818382263
1,0.9997571110725403
1,0.9969512224197388
1,0.9808103442192078
1,0.9750140905380249
1,0.02274673618376255
1,0.9993191957473755
0,0.04647132754325867
1,0.04913882538676262
1,0.9011885523796082
1,0.9939572811126709
0,0.9552016854286194
1,0.04729058966040611
1,0.4671880900859833
0,0.0007334075635299087
0,0.974665105342865
1,0.06431148201227188
1,0.0075696674175560474
0,0.004263594280928373
0,0.5690972805023193
1,0.0063350386917591095
1,0.003401900175958872
1,0.02238757535815239
1,0.052726950496435165
1,0.9752861857414246
0,0.02682572416961193
1,0.38164210319519043
0,0.001854538917541504
1,0.9993757605552673
1,0.3203040659427643
1,0.9977922439575195
1,0.026520652696490288
0,0.44264060258865356
1,0.16024094820022583
1,0.9983235001564026
1,0.13524475693702698
1,0.9815952777862549
1,0.030598046258091927
1,0.008510258980095387
1,0.13200277090072632
0,0.024801461026072502
1,0.93105548620224
1,0.9962140917778015
0,0.35432618856430054
0,0.5158643126487732
1,0.9860206246376038
0,0.45715564489364624
1,0.02112741395831108
1,0.0258756335824728
1,0.019132407382130623
1,0.10686648637056351
1,0.9971876740455627
1,0.9865273833274841
1,0.020815320312976837
1,0.9978210926055908
1,0.9782739281654358
1,0.9988827109336853
1,0.0027751761954277754
1,0.002193833002820611
0,0.31567585468292236
1,0.8962438106536865
1,0.9025415182113647
1,0.07004685699939728
1,0.8379706144332886
1,0.804073691368103
1,0.9975185394287109
0,0.029011454433202744
1,0.9464111328125
1,0.9854670763015747
1,0.23456455767154694
1,0.28355681896209717
0,0.029824912548065186
1,0.839910626411438
1,0.9994595646858215
0,0.9969704151153564
1,0.8521479964256287
0,0.0029509663581848145
1,0.26904556155204773
1,0.21765151619911194
1,0.9963776469230652
0,0.058313120156526566
1,0.05798407644033432
0,0.008530611172318459
0,0.999796450138092
1,0.9989234805107117
0,0.002248976845294237
1,0.013332339935004711
1,0.04409158229827881
1,0.9995889067649841
1,0.9968518614768982
1,0.006215458735823631
1,0.03354649245738983
0,0.12394079566001892
1,0.7554497122764587
1,0.052126675844192505
1,0.9239219427108765
1,0.3086409270763397
1,0.017309419810771942
1,0.6994735598564148
1,0.2557491362094879
1,0.9977700710296631
1,0.9994170665740967
1,0.002735209185630083
1,0.8176507949829102
1,0.9996873140335083
0,0.8586118817329407
1,0.9988806843757629
1,0.9996954202651978
1,0.0075531695038080215
0,0.7856898903846741
1,0.9979287385940552
1,0.011514640413224697
1,0.2669293284416199
0,0.9704021215438843
1,0.9865812063217163
1,0.06954603642225266
0,0.6386381387710571
1,0.9951189756393433
1,0.9988996982574463
1,0.03387787193059921
1,0.01313695590943098
1,0.9996230602264404
1,0.6064960956573486
1,0.9876657724380493
1,0.0017035693163052201
1,0.996442973613739
0,0.9966654181480408
0,0.10915884375572205
0,0.9968585968017578
0,0.1510445773601532
1,0.04308988153934479
1,0.9962367415428162
1,0.4381335973739624
1,0.0032310972455888987
1,0.06554973870515823
1,0.8555697202682495
1,0.9977095127105713
1,0.9990965127944946
0,0.9991130232810974
0,0.9996312856674194
1,0.9988910555839539
0,0.8785305619239807
0,0.03501119464635849
1,0.9973111152648926
1,0.01230726856738329
0,0.967639148235321
1,0.9929631352424622
1,0.0012152321869507432
1,0.005617453251034021
1,0.995560884475708
1,0.884967029094696
1,0.973385751247406
1,0.9923455119132996
1,0.8695257306098938
1,0.5646713376045227
1,0.481420636177063
0,0.03602096065878868
1,0.861578106880188
1,0.9347789287567139
1,0.9990584254264832
1,0.999161958694458
1,0.9915235042572021
1,0.0091464314609766
1,0.9980781078338623
1,0.07812567055225372
1,0.21135437488555908
1,0.9987514019012451
1,0.13409806787967682
1,0.01860525645315647
0,0.3962478041648865
0,0.3876335024833679
1,0.9605998396873474
1,0.6032196283340454
0,0.9949219822883606
1,0.024035248905420303
1,0.9890275001525879
1,0.016461141407489777
1,0.999442994594574
1,0.9581456184387207
1,0.9983475208282471
1,0.13428878784179688
1,0.016669632866978645
1,0.051728058606386185
0,0.8817477822303772
1,0.2681199014186859
1,0.06499871611595154
1,0.01564863696694374
1,0.9900334477424622
1,0.9663001298904419
1,0.9994896650314331
0,0.9994074106216431
1,0.9795162081718445
1,0.04360406473278999
0,0.9996802806854248
1,0.06964224576950073
1,0.9996523857116699
1,0.08142303675413132
1,0.9750349521636963
1,0.9392553567886353
1,0.6379699110984802
1,0.024858670309185982
0,0.9530953764915466
1,0.999416708946228
1,0.7643464803695679
1,0.945750892162323
1,0.9751673340797424
1,0.9403275847434998
1,0.9995798468589783
1,0.02334601990878582
1,0.9965002536773682
1,0.04178546741604805
0,0.10597223043441772
0,0.9997071623802185
1,0.4872549772262573
1,0.01189902238547802
1,0.02865610457956791
1,0.044949669390916824
1,0.9996286630630493
1,0.2650533616542816
1,0.9800935387611389
1,0.001110670855268836
1,0.1426057517528534
1,0.2853509783744812
1,0.9039319753646851
1,0.9980083107948303
1,0.9333681464195251
1,0.9970031380653381
1,0.9985859394073486
1,0.9913657903671265
0,0.9166420102119446
1,0.9997586607933044
1,0.004803849384188652
1,0.9834746718406677
1,0.9764338731765747
1,0.25317490100860596
0,0.026672661304473877
1,0.0453924760222435
1,0.9993281364440918
1,0.43585944175720215
1,0.4482051432132721
1,0.18106061220169067
1,0.9961524605751038
1,0.06896146386861801
1,0.968093752861023
1,0.9592220783233643
1,0.22225971519947052
1,0.9420187473297119
0,0.9995436072349548
1,0.21359801292419434
1,0.10234952718019485
1,0.9997627139091492
1,0.038298044353723526
1,0.9637166261672974
1,0.010806276462972164
0,0.00874494668096304
1,0.004386709537357092
0,0.9962484240531921
1,0.998658299446106
1,0.33662569522857666
1,0.004108628258109093
1,0.8611350655555725
1,0.9728350639343262
1,0.07712467014789581
0,0.8556445837020874
0,0.5395813584327698
1,0.9602361917495728
1,0.049910955131053925
1,0.7706394195556641
1,0.11977192014455795
1,0.9978994131088257
0,0.011224704794585705
1,0.5868551731109619
1,0.9996623992919922
1,0.005489336792379618
1,0.013985274359583855
1,0.9884558916091919
0,0.9959741234779358
0,0.062349747866392136
1,0.9956315755844116
1,0.6393691301345825
1,0.9985787868499756
1,0.2063225656747818
1,0.7751284241676331
1,0.9638022184371948
0,0.3186969757080078
1,0.4448995888233185
0,0.9979914426803589
1,0.04858512431383133
1,0.03678668662905693
0,0.026958806440234184
0,0.011812480166554451
0,0.9973940849304199
1,0.6754829287528992
1,0.3577280342578888
0,0.9974551796913147
1,0.16146643459796906
1,0.1279660314321518
1,0.9997075200080872
1,0.9990414977073669
1,0.9898279905319214
1,0.00674383994191885
1,0.08813510090112686
1,0.11893570423126221
0,0.03683982789516449
1,0.008385144174098969
1,0.999648928642273
0,0.9815139174461365
1,0.007392688188701868
1,0.009221893735229969
1,0.9234161972999573
1,0.0023055020719766617
1,0.9832953810691833
1,0.9265329837799072
1,0.9942052960395813
1,0.039712030440568924
1,0.9960097074508667
1,0.8959122896194458
1,0.499428927898407
1,0.999319314956665
0,0.878093957901001
1,0.9524714946746826
1,0.9932511448860168
1,0.9949756860733032
1,0.0214536190032959
1,0.9934066534042358
1,0.998653769493103
1,0.7039445042610168
1,0.5917958617210388
1,0.9996060729026794
1,0.9969779253005981
1,0.005650609266012907
1,0.0022422356996685266
1,0.0028024117927998304
1,0.9940935969352722
1,0.9402197003364563
1,0.057105228304862976
1,0.4533599019050598
0,0.9779812693595886
1,0.07450549304485321
1,0.006770065054297447
1,0.9985690116882324
0,0.01913868449628353
1,0.05484648048877716
1,0.5641278028488159
1,0.002597178565338254
0,0.7651060223579407
1,0.06576086580753326
1,0.006701457314193249
1,0.9933358430862427
1,0.04744143411517143
1,0.05509055033326149
1,0.9978984594345093
1,0.6261321306228638
0,0.008325942791998386
1,0.9928784966468811
1,0.9177212119102478
0,0.9886161684989929
0,0.994793713092804
1,0.9245192408561707
1,0.02797226794064045
1,0.10030408948659897
1,0.9995002746582031
1,0.2677653133869171
1,0.11435791105031967
0,0.08750618994235992
1,0.9519429802894592
1,0.9900869727134705
1,0.007057890295982361
1,0.016455525532364845
0,0.9845989942550659
1,0.8865431547164917
1,0.44824081659317017
0,0.9391120672225952
1,0.9987841248512268
1,0.8827313780784607
1,0.9977445602416992
1,0.9973770380020142
1,0.012675421312451363
1,0.9571137428283691
1,0.9724470376968384
0,0.05996885523200035
1,0.023597272112965584
1,0.9772048592567444
1,0.9896379709243774
1,0.1590723991394043
0,0.006019174586981535
1,0.059743791818618774
1,0.1337961107492447
0,0.9963796734809875
1,0.0018187161767855287
1,0.9915193915367126
0,0.007129577454179525
1,0.06940405070781708
1,0.12158919125795364
1,0.9876905679702759
1,0.9958409667015076
1,0.28258705139160156
1,0.3106551468372345
1,0.3488209545612335
1,0.9529602527618408
0,0.07297569513320923
1,0.9571391940116882
1,0.9992988109588623
1,0.20800942182540894
1,0.011939818039536476
1,0.10577645152807236
1,0.9980594515800476
1,0.6809550523757935
1,0.024591824039816856
1,0.9963853359222412
1,0.9978851675987244
1,0.9946488738059998
0,0.9315477609634399
1,0.06306180357933044
1,0.8275662064552307
1,0.8948708772659302
1,0.7604306936264038
1,0.6653228998184204
1,0.024350153282284737
1,0.9994483590126038
1,0.9987297654151917
1,0.9997422099113464
1,0.19003812968730927
1,0.7366971373558044
1,0.9976298809051514
1,0.9992305040359497
1,0.2151697725057602
1,0.0995713546872139
0,0.07582326978445053
1,0.8986459374427795
1,0.010323736816644669
1,0.6627821922302246
1,0.278091698884964
0,0.19654110074043274
1,0.006898798514157534
1,0.03696301952004433
1,0.16737942397594452
1,0.7274742722511292
1,0.042073220014572144
1,0.5998592972755432
1,0.6621084213256836
1,0.2558673322200775
1,0.9996891021728516
1,0.003628101199865341
1,0.9588925838470459
0,0.9896995425224304
1,0.07255520671606064
1,0.026070360094308853
1,0.9997866749763489
1,0.002576370257884264
0,0.6597228050231934
1,0.9166508316993713
0,0.9980650544166565
1,0.003970435820519924
0,0.9990853071212769
1,0.5887605547904968
1,0.059778884053230286
1,0.9868218302726746
1,0.9990045428276062
1,0.9988000392913818
1,0.9990756511688232
1,0.029467590153217316
0,0.8455238938331604
1,0.9689348936080933
1,0.06551493704319
1,0.9306490421295166
1,0.99946528673172
1,0.9669596552848816
1,0.02578819915652275
1,0.977590799331665
0,0.07337423413991928
1,0.06149369478225708
1,0.9994986057281494
0,0.9968178272247314
1,0.21339307725429535
1,0.9627571702003479
1,0.9994617104530334
0,0.04699201509356499
1,0.9906370043754578
1,0.03229406103491783
1,0.9574069380760193
1,0.009169706143438816
0,0.9995463490486145
1,0.9995726943016052
1,0.04015981778502464
0,0.9623095393180847
0,0.016970649361610413
1,0.8357259631156921
1,0.005751409567892551
1,0.9691564440727234
1,0.9983629584312439
1,0.018112391233444214
1,0.9925541281700134
1,0.07796294242143631
0,0.0188464242964983
1,0.003967361059039831
1,0.9513794183731079
1,0.0426584854722023
1,0.461618572473526
1,0.9917362332344055
1,0.005045225843787193
1,0.025829656049609184
1,0.0036311543080955744
1,0.002313195960596204
1,0.974856972694397
1,0.11020363867282867
1,0.14461497962474823
0,0.4174017906188965
1,0.9925922155380249
1,0.8463278412818909
1,0.14290058612823486
1,0.985420286655426
1,0.07987180352210999
0,0.9959619641304016
1,0.9982378482818604
1,0.03843075409531593
1,0.9298644065856934
1,0.046209704130887985
1,0.17212937772274017
0,0.015454985201358795
1,0.5016727447509766
1,0.004977526608854532
0,0.513954222202301
0,0.997027575969696
1,0.3549352288246155
1,0.8710375428199768
1,0.9996439218521118
1,0.9996060729026794
0,0.9956156015396118
0,0.030372686684131622
1,0.04068097472190857
1,0.999152660369873
0,0.7932546734809875
1,0.9545938372612
1,0.9996639490127563
1,0.8228080868721008
1,0.9881246089935303
0,0.013557631522417068
0,0.8593058586120605
1,0.9995774626731873
1,0.24552810192108154
1,0.004000323358923197
1,0.0012179170735180378
1,0.9967803955078125
1,0.9980136156082153
1,0.4581425189971924
1,0.7986276745796204
1,0.23403601348400116
1,0.36470896005630493
1,0.5390089750289917
1,0.9995402097702026
0,0.7809123992919922
1,0.8833250999450684
1,0.9979331493377686
1,0.46669116616249084
1,0.13530676066875458
1,0.12048592418432236
1,0.07198838144540787
1,0.9617835879325867
1,0.9991901516914368
1,0.9976938366889954
0,0.9973738193511963
0,0.0009555630967952311
1,0.7591769695281982
0,0.012996245175600052
0,0.018058177083730698
1,0.9995217323303223
1,0.02230711467564106
1,0.9704685807228088
1,0.45449012517929077
1,0.05271494761109352
0,0.5871402025222778
1,0.07621834427118301
1,0.9684330821037292
1,0.32323136925697327
1,0.9951444268226624
1,0.005530404392629862
1,0.001481203711591661
1,0.12553341686725616
1,0.9977018237113953
1,0.0630994513630867
1,0.9962782263755798
1,0.03179069608449936
1,0.6856634020805359
1,0.9964242577552795
1,0.16019262373447418
1,0.027407677844166756
0,0.8792834877967834
1,0.9990901947021484
1,0.8442181944847107
1,0.9946660995483398
0,0.5231130123138428
0,0.035631950944662094
1,0.9990237951278687
1,0.9660872220993042
0,0.9157149195671082
1,0.8971242904663086
1,0.9991850256919861
1,0.024374032393097878
1,0.9915962815284729
0,0.6893618702888489
1,0.01739536225795746
1,0.16587330400943756
1,0.06185102090239525
1,0.9047820568084717
1,0.049925342202186584
1,0.9997102618217468
1,0.05197913944721222
1,0.9875482320785522
1,0.09069234877824783
0,0.05522029474377632
1,0.018367715179920197
1,0.8569790720939636
1,0.9917560815811157
1,0.7520349025726318
0,0.10707131028175354
1,0.9763858318328857
1,0.990935742855072
1,0.021482277661561966
1,0.9466139674186707
1,0.07138167321681976
1,0.8897625803947449
1,0.012610391713678837
1,0.09117450565099716
1,0.9993317723274231
1,0.5832032561302185
1,0.9742090106010437
1,0.8144239783287048
1,0.007918275892734528
1,0.42041832208633423
1,0.9992181062698364
1,0.993473470211029
0,0.03384244814515114
0,0.9975762963294983
1,0.05998166650533676
1,0.8576363325119019
1,0.026925209909677505
1,0.02070150524377823
0,0.0026838399935513735
0,0.00982763059437275
1,0.942611813545227
0,0.003173789707943797
1,0.061856839805841446
0,0.02278859168291092
1,0.9496598839759827
1,0.009557325392961502
0,0.004672770854085684
1,0.9992226362228394
1,0.03229694813489914
1,0.9949321150779724
0,0.9993670582771301
1,0.999508261680603
1,0.03458496183156967
1,0.04623688757419586
0,0.834516167640686
1,0.010966198518872261
1,0.7516846656799316
1,0.04245671629905701
1,0.999097466468811
1,0.9994064569473267
1,0.05635474994778633
1,0.3218157887458801
1,0.9848018288612366
1,0.11508428305387497
1,0.003826411673799157
1,0.823084831237793
1,0.9690759181976318
1,0.04053083062171936
1,0.09347950667142868
0,0.9767706394195557
1,0.7695020437240601
1,0.9702554941177368
1,0.9934996366500854
0,0.007885243743658066
1,0.0877252072095871
1,0.050928108394145966
1,0.8536245822906494
1,0.5955861806869507
1,0.03885171562433243
1,0.9956761002540588
0,0.9979348182678223
1,0.04594287648797035
1,0.005634489934891462
1,0.4726386070251465
1,0.9796452522277832
1,0.010077397339046001
1,0.02230011858046055
0,0.9983396530151367
1,0.02710145339369774
1,0.00910425465553999
0,0.9990660548210144
1,0.07830849289894104
1,0.9986624717712402
1,0.12629389762878418
0,0.9579266905784607
1,0.024321528151631355
0,0.5957193970680237
1,0.007249340880662203
0,0.1846187561750412
1,0.8756504654884338
1,0.9008303880691528
1,0.05025428906083107
1,0.9950597882270813
1,0.3238238990306854
1,0.9604718089103699
1,0.8964235782623291
0,0.24510781466960907
0,0.1373773217201233
1,0.9987006187438965
1,0.5733699798583984
0,0.010541300289332867
1,0.9996185302734375
1,0.00753625575453043
1,0.012821718119084835
1,0.0610831081867218
1,0.999369204044342
1,0.8647822141647339
1,0.8821594715118408
1,0.9927443265914917
1,0.9972942471504211
1,0.049458399415016174
0,0.05885057896375656
1,0.9879364371299744
1,0.9887325763702393
1,0.3108352720737457
1,0.06378024071455002
1,0.9451496601104736
1,0.964409351348877
1,0.9930866360664368
1,0.9712061882019043
1,0.9241959452629089
1,0.8864577412605286
1,0.009219152852892876
1,0.9339553713798523
1,0.0032730873208492994
1,0.013545879162847996
1,0.01422069687396288
1,0.023122934624552727
1,0.9989483952522278
1,0.1005329042673111
